## dioPeriod = 1.0
## startTime = 1463665267.44
## numMotes = 100
## otfHousekeepingPeriod = 5.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = None
## sixtopPdrThreshold = 1.5
## slotDuration = 0.01
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## numRuns = 2
## otfThreshold = 8
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20
## simDataDir = simData
## numChans = 16
## minRssi = -97
## noInterference = 0
## numPacketsBurst = 5
## gui = False
## pkPeriod = None
## combinationKeys = ['numMotes', 'otfThreshold']
## sixtopHousekeepingPeriod = 1.0


# appGenerated appReachesDagroot appRelayed aveHops aveLatency aveQueueDelay chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum scheduleCollisions topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txQueueFill
             0                 0          0       0          0             0              0           0     0                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                  0            0        0        0      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     1                       0                 0              0                0                0                    0          0     0          0      0         0                  0               318                237           18     1350      100      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     2                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 8                336            1     1350      100      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0              0           0     3                       0                 0              0                0                0                    0          0     0          0      0         0                  0                 0                338            0     1350      100      0                  0                   0                     0                   0           0
             0                 0          0       0          0             0       1008.600           6     4                       0                 0              0                0                0                    0        147     0        147    147         0                  0                 0                338            0     1350      100      0                  3                   0                     0                   0           0
             0                 0          0       0          0             0       7158.600          30     5                       0                 0              0                0                0                    8        277     0        277    130         0                  0                 0                338            0     1350      100      0                 15                   0                     0                   0           0
             0                 0          0       0          0             0      13972.800          30     6                       0                 0              0                0                0                    8        277     0        277      0         0                  0                 0                338            0     1350      100      0                 15                   0                     0                   0           0
             0                 0          0       0          0             0      20787.000          30     7                       0                 0              0                0                0                    8        277     0        277      0         0                  0                 0                338            0     1350      100      0                 15                   0                     0                   0           0
             0                 0          0       0          0             0      27601.200          30     8                       0                 0              0                0                0                    8        277     0        277      0         0                  0                 0                338            0     1350      100      0                 15                   0                     0                   0           0
             0                 0          0       0          0             0      34415.400          30     9                       0                 0              0                0                0                    8        277     0        277      0         0                  0                 0                338            0     1350      100      0                 15                   0                     0                   0           0
